1.05412	0.402145
1.04914	0.654418
1.00993	0.715726
1.30342	1.042
0.845026	0.359661
1.032	0.830001
0.879523	0.539681
1.03908	0.699825
1.02826	0.781974
0.778502	0.466699
0.144605	0.14242
-0.803545	0.437831
-0.85749	0.74636
-0.773158	0.762722
-0.836145	0.874037
-0.892582	0.94625
-0.885823	0.909407
-0.973967	0.964565
-1.0845	1.02451
-1.21278	1.18081
-1.23224	1.14397
-1.33123	1.17842
-1.41663	1.2553
-1.46735	1.33515
-1.22702	0.947134
-1.21562	1.12005
-1.08192	0.788082
-1.03206	0.802456
-1.07344	1.08154
-1.11304	0.962928
0.116598	0.820749
0.0717034	0.750946
-0.47416	0.364401
-0.607726	0.651875
-0.788618	0.805116
-1.05076	0.843083
-0.99604	0.860273
-0.367904	0.554782
0.141658	0.858643
0.437213	0.646512
0.016073	0.492031
-0.0738296	0.513149
-0.0179184	0.608295
0.0257564	0.727268
0.0519812	0.627957
-0.521071	0.797698
-1.84089	2.37087
-1.82701	2.46621
-1.46273	2.14772
-1.26506	1.89056
-1.02213	1.47879
-0.998462	1.33377
-1.01614	1.21113
-1.26579	1.43701
-1.11572	1.27299
-0.855081	1.21004
-0.717377	1.13665
-0.683646	1.01664
-0.777541	1.08549
-0.851445	1.02642
-1.10803	1.1584
-1.31939	1.29822
-0.424279	0.922936
-0.424591	1.04052
-0.299754	0.72926
0.243702	0.643542
0.0123282	0.671468
0.0291329	0.614749
0.0287666	0.420098
-0.469047	0.557365
-1.60214	1.65865
-1.64268	1.97588
-1.43459	1.69612
-1.2834	1.5225
-1.24624	1.63234
-1.38729	1.84016
-1.43014	1.58031
-1.14293	1.08589
-1.38516	1.43686
-1.21069	1.07986
-1.20882	1.4157
-1.24407	1.34349
-1.04987	1.27082
-0.850406	1.13709
-0.824242	0.90503
-0.625165	0.890239
-0.743556	0.939881
-1.16679	1.17944
-1.51421	1.95164
-1.56967	1.94539
-1.40616	1.68632
-1.39254	1.42754
-1.56228	1.66224
-1.62561	1.79695
-1.42046	1.47337
-1.30382	1.21952
-1.25473	1.24466
-1.14849	1.16975
-0.878494	0.923517
-0.71139	0.786857
-0.738384	0.817091
-0.775956	0.775137
-0.752502	0.746696
-0.731534	0.621825
-0.940191	0.752774
-1.03317	0.76899
-1.15652	0.918524
-1.27937	0.963365
-1.40961	1.1315
-1.46221	1.27296
-1.54296	1.23263
-1.57285	1.39441
-1.71987	1.79478
-1.60056	1.3274
-1.67939	1.69944
-1.60694	1.48019
-0.6784	1.02544
-0.768216	1.22637
-0.465651	0.694663
-0.421522	0.883753
-0.595715	0.879866
-0.364282	0.94101
-0.347095	1.02677
-0.555848	0.950959
-0.580239	0.969007
-0.306252	0.827265
-0.368136	0.816805
-0.351385	0.794083
-0.355738	0.762906
-0.558454	0.855332
-0.519152	1.01052
-0.727897	1.13304
-0.736231	1.17339
-0.63485	1.101
-0.586586	0.885584
-0.670851	1.11039
-0.5739	1.16216
-0.486012	1.17961
-0.380625	1.20933
-0.633208	1.31213
-0.612236	1.21376
-0.718783	1.33485
-0.643271	1.1426
-0.804075	0.906875
-0.910379	0.930565
-1.08801	1.21718
-0.860842	0.995685
-0.884251	0.702856
-0.761138	0.448405
-0.806824	0.580642
-0.792231	0.471267
-0.909403	0.629604
-0.973198	0.730454
-0.799155	0.695702
-0.956849	0.790831
-0.824301	0.643307
-0.858709	0.812511
-1.01931	1.16589
-1.00122	0.914119
-1.24638	0.881766
-1.44343	1.05
-1.54192	1.27641
-1.49209	1.23385
-1.3328	0.994547
-1.29067	0.948583
-1.13253	0.876433
-1.99685	2.45596
-2.04358	2.69694
-1.87177	2.32958
-1.93556	2.53289
-1.75422	2.14026
-1.66454	1.91803
-1.71313	1.95414
-1.80743	1.99037
-1.99884	2.38781
-2.03285	2.73703
-1.79093	2.15603
-1.50672	1.48317
-1.58043	1.78401
-1.70129	1.93391
-1.80626	1.98135
-2.02938	2.3474
-1.78996	1.76471
-1.28609	0.909802
-0.715688	0.675853
-0.285041	0.178397
-0.182746	0.089651
-0.0541117	-0.0686959
-0.0276138	-0.181511
-0.0675451	-0.239381
-0.153536	-0.14802
-0.209569	0.0925578
-0.149477	0.162207
-0.390607	0.341506
-0.545812	0.600067
-0.789796	1.01304
-0.885344	1.09981
-0.930171	1.17149
-1.02855	1.3526
-0.887356	1.16556
-0.769674	0.983749
-0.692473	0.85923
-0.570675	0.693162
-0.592144	0.727842
-0.936296	0.936781
-0.716631	0.708972
-0.249937	0.274461
-0.288296	0.287083
-0.378272	0.262767
-0.593476	0.291071
-0.992067	0.535382
-1.35633	0.725579
-1.56913	1.06391
-1.7393	1.50347
-1.63124	1.5437
-1.65103	1.69724
-1.59028	1.46882
-1.73244	1.68438
-1.82912	2.03513
-1.69486	1.80261
-1.50056	1.23337
-1.50043	1.23764
-0.74071	0.357429
-0.156745	-0.218671
-0.0828161	-0.32736
-0.501545	-0.1148
-0.607171	0.104464
-0.886334	0.357871
-0.929612	0.50373
-0.583421	0.375171
-0.487444	0.28773
-0.318158	0.400205
0.31452	0.820683
0.359157	0.48635
0.235309	0.671554
0.109386	0.692159
0.0149076	0.597757
0.155472	0.390644
-0.135561	0.681225
-1.34754	1.35057
-1.66125	1.85342
-1.44367	1.59006
-1.3738	1.48703
-1.38676	1.47568
-1.42795	1.45229
-1.55532	1.52015
-1.54611	1.38875
-1.1498	0.772915
-0.76164	0.760986
-0.753338	0.947425
-0.694549	0.695983
-0.637573	0.664401
-0.414325	0.498602
-0.0971956	0.511388
-0.68821	0.845002
-0.153788	0.51648
-0.154125	0.473163
-0.00916313	0.985999
-0.606699	0.995507
-1.25881	1.10941
-1.50537	1.33599
-1.53999	1.42463
-1.62923	1.61271
-1.64535	1.65991
-1.50702	1.42233
-1.42502	1.32319
-1.48859	1.65486
-1.34292	1.42467
-1.20058	1.26693
-1.10812	1.24322
-1.09636	1.28115
-1.06386	1.10727
-0.949884	0.902821
-0.939421	0.810717
-0.923833	0.716021
-0.984708	0.894272
-0.995428	0.951506
-1.08833	1.13157
-1.26928	1.29567
-1.31417	1.15797
-1.12301	0.863493
-1.42864	1.51905
-1.21508	1.4235
-1.105	1.30224
-1.02867	1.18918
-0.940554	1.06831
-0.902168	0.969965
-0.667393	0.522621
-0.451408	0.178428
-0.320883	-0.166132
-0.178484	-0.306858
-0.284831	-0.365665
-0.26363	-0.243542
-0.202366	-0.196045
-0.378368	0.0355822
-0.938911	0.512482
-1.49041	1.19472
-1.52889	1.29749
-1.45085	1.15172
-1.44633	1.20651
-1.48585	1.34657
-1.55746	1.51099
-1.52667	1.50682
-1.08653	0.889107
-0.472934	0.441547
-0.299332	0.303048
-0.257272	0.301985
-0.215728	0.187626
-0.309644	0.21834
-0.512949	0.294576
-1.01712	0.759578
-1.5178	1.55663
-1.58654	1.59501
-1.53821	1.46877
-1.63685	1.71878
-1.61586	1.63888
-1.70556	1.71259
-1.21135	0.953528
-0.517085	0.868079
-0.816247	0.752128
-0.761496	0.990513
-0.909362	1.1719
-1.25341	1.70017
-1.32075	1.75375
-1.18846	1.49394
-1.30809	1.66269
-1.26786	1.60625
-1.50571	1.97909
-1.67876	2.13976
-1.78274	2.15281
-1.98844	2.34133
-2.0166	2.39298
-2.14426	2.71631
-2.08515	2.58835
-2.07816	2.66744
-2.30236	3.51583
-2.19569	3.28163
-2.16086	3.14435
-1.96544	2.75385
-2.06281	2.96537
-1.71889	2.17142
-1.72369	2.37809
-1.64955	2.23227
-1.19788	1.059
-1.38994	1.24059
-1.0989	0.793468
-0.830069	0.77456
-0.877003	0.721954
-0.893468	0.787938
-0.643586	0.623471
-0.697672	0.614913
-0.718098	0.727647
-0.719647	0.493596
-0.806857	0.608138
0.07308	0.71669
-0.24717	0.674648
-0.616771	0.865576
-0.625052	0.61545
-0.676497	0.714757
-0.626867	0.777601
-0.650376	0.755339
-0.544641	0.740404
-0.46246	0.735711
-0.292522	0.596431
-0.454296	0.55877
-0.462301	0.382469
-0.55046	0.721673
-0.439093	0.489803
-0.305451	0.633004
-0.525903	0.643328
-0.26767	0.561593
-0.485721	0.524206
-0.437531	0.664831
-0.561284	0.577232
-0.307172	0.505993
-0.434383	0.536301
-0.496107	0.343408
-0.41737	0.457656
-0.516314	0.658439
-0.686965	0.709433
-0.660481	0.845928
-0.739222	0.734506
-0.515758	0.509427
-0.4739	0.556144
-0.439764	0.517271
-0.84815	0.781813
-0.94405	0.287286
-1.43388	0.546373
-1.55083	0.654807
-1.58285	0.727161
-1.43875	0.632951
-0.891267	0.135851
-0.38034	0.0653257
-0.247712	-0.305125
-0.0281688	-0.314712
-0.19152	-0.287959
-0.720963	0.167361
-1.13132	0.848493
-1.29164	1.27401
-1.43745	1.55961
-1.28406	1.32691
-0.984276	0.794055
-1.13458	1.04653
-1.42887	1.53727
-1.55585	1.7682
-1.39904	1.52546
-1.24403	1.25076
-1.27656	1.3984
-1.26728	1.43605
-1.33055	1.54188
-1.36626	1.5695
-1.72716	2.17016
-1.85391	2.29061
-1.43046	1.47107
-1.16444	0.943629
-1.24124	0.903239
-1.42438	1.19563
-1.60609	1.46963
-1.61643	1.19653
-1.56871	1.0407
-1.48646	1.02623
-1.36501	0.852596
-0.402806	0.244328
-0.807243	0.794751
-1.42127	1.43196
-1.61063	1.74914
-1.45054	1.37809
-1.44587	1.40331
-1.12879	0.913155
-1.44185	1.4278
-1.3827	1.40015
-1.31797	1.34905
-1.37548	1.52794
-1.34642	1.48959
-1.38807	1.61331
-1.30302	1.46197
-1.47944	1.7349
-1.5845	1.92168
-1.52887	1.78075
-1.47659	1.59793
-1.50143	1.60304
-1.5797	1.77403
-1.39227	1.40794
-1.40536	1.46021
-1.39177	1.45667
-1.22577	1.17325
-1.18057	1.20828
-1.04556	1.05732
-1.06073	1.09989
-0.917754	0.920837
-0.794614	0.816188
-0.918063	0.955709
-0.870734	0.950763
-0.879251	1.04579
-0.924723	1.1899
-0.956735	1.3056
-1.04192	1.4621
-1.10294	1.55808
-1.1311	1.61537
-1.13143	1.63507
-1.09439	1.57752
-1.12532	1.59546
-1.06488	1.30578
-1.12084	1.2054
-1.31656	1.37338
-0.965428	0.925991
-0.753752	0.475389
-1.49538	1.57885
-1.35721	1.44212
-1.34233	1.48832
-1.4331	1.70509
-1.54122	1.85698
-1.51249	1.71284
-1.55586	1.75164
-1.56108	1.62431
-1.70567	1.73038
-1.81276	1.6827
-2.03221	2.09102
-2.05122	2.15591
-1.8209	1.66598
-1.83749	1.75984
-1.74202	1.36711
-1.39402	0.642105
-0.493567	0.199025
-0.531807	0.139748
-0.410711	0.525045
-0.100829	0.440504
0.0399828	0.342818
0.180813	0.552328
-0.0352181	0.705299
-0.056584	0.590164
-0.364102	0.860397
-0.796135	0.546561
-0.877899	0.49983
-0.705744	0.322527
-0.676514	0.290173
-1.21046	1.07805
-1.7096	1.43164
-1.83827	1.83714
-1.83531	1.7359
-1.84716	1.84955
-1.99255	2.25532
-1.91552	1.94543
-1.70687	1.3252
-1.06799	0.3214
-1.2939	0.656047
-0.974783	0.651659
-1.17168	1.17296
-1.19753	1.38675
-1.05451	1.17357
-1.08934	1.18514
-1.10592	1.14946
-1.24924	1.12986
-1.50804	1.4502
-1.51829	1.49119
-1.34786	1.22123
-1.23519	1.02659
-1.04793	0.979701
-0.350356	0.537006
-0.347975	0.845963
-0.420584	0.554555
-0.0394756	0.604974
-0.237269	0.674622
-0.852709	0.722876
-1.11112	0.926082
-1.19142	1.05983
-1.23218	1.16478
-1.31075	1.17281
-0.938271	0.483806
-0.247797	0.264888
0.284136	0.517644
0.331193	0.895877
0.0738882	0.720642
-0.236431	0.97686
-0.726223	1.08107
-0.491014	0.415709
-0.328954	0.230126
0.0345893	0.422731
-0.0634731	0.478922
-0.364895	0.683196
-0.900982	0.354611
-0.919781	0.362367
-0.567958	0.326872
-1.00606	0.484488
-1.78296	1.49305
-2.14868	2.63008
-2.1326	2.51151
-2.04545	2.42314
-2.06551	2.33426
-2.06172	2.34452
-1.8784	1.49173
-1.46712	0.975733
-1.21506	0.693329
-0.954859	0.597274
-1.05532	0.873863
-0.859439	0.480582
-0.783447	0.581449
-0.275711	0.324027
-0.619389	0.481747
-1.18298	1.16984
-1.63605	1.79395
-1.67009	1.91048
-1.78059	2.20784
-1.81964	2.21624
-1.65752	1.75038
-1.70866	1.70899
-1.58969	1.40639
-1.67167	1.55392
-1.60182	1.36099
-1.64906	1.51214
-1.56744	1.47783
-1.65583	1.81491
-1.91645	2.24499
-2.00332	2.37072
-1.88506	1.95023
-1.86078	1.79334
-1.91665	1.86793
-1.84893	1.58338
-1.82925	1.7466
-2.05523	2.30666
-2.0226	2.29791
-1.70844	1.62846
-1.72315	1.7222
-1.76721	1.60943
-1.89122	1.83887
-2.02549	2.17356
-2.0233	2.0389
-1.69415	1.36713
-1.83057	1.54402
-1.53686	0.962094
-1.3708	0.995912
-1.23069	0.885252
-1.20243	0.992884
-0.986635	0.939844
-0.787307	0.867076
-0.907534	0.985785
-0.890441	0.970908
-0.730031	0.89446
-0.753346	0.852859
-0.787836	0.847381
-0.692806	0.753412
-0.727143	0.772557
-0.826731	0.905509
-0.757405	0.826569
-0.742843	0.917247
-0.630165	0.667525
-0.889269	0.555941
-0.790232	0.67708
-0.786403	0.807496
-0.783906	0.904996
-0.691773	0.832169
-0.433167	0.59605
-0.318914	0.553323
-0.465064	0.316217
-0.591581	0.380106
-0.671907	0.447475
-0.773543	0.681956
-0.877126	0.891052
-0.957784	1.06389
-0.919076	1.08885
-0.907403	0.852239
-0.989121	0.732633
-0.920996	0.838224
-1.06109	0.899301
-1.56795	0.965944
-1.60469	0.685638
-1.82457	1.04201
-1.77284	1.04902
-1.87396	1.06524
-1.96927	1.43249
-1.95949	1.5519
-1.88664	1.52075
-1.74301	1.5939
-1.63883	1.44854
-1.59137	1.35592
-1.68318	1.5467
-1.75468	1.68806
-1.77129	1.70059
-1.66055	1.50729
-1.59117	1.18372
-1.49752	0.50856
-1.50537	0.644808
-1.455	0.840668
-1.23862	0.761235
-1.2121	1.05323
-1.05933	0.956771
-0.474446	0.674366
-1.35703	1.37633
-1.66322	0.980263
-1.77599	1.22447
-1.77448	1.32318
-1.6487	1.0959
-1.55176	0.890872
-1.50539	0.757318
-1.59439	0.885148
-1.61633	0.818191
-1.71182	0.908615
-1.64205	0.647713
-1.41861	0.301652
-1.26339	0.165003
-1.38084	0.57253
-1.59514	1.10029
-1.67221	1.30254
-1.77502	1.3459
-1.73753	1.14128
-1.25387	0.872012
-1.14334	0.717675
-1.53868	1.60232
-1.54109	1.76795
-1.2978	1.38655
-1.21764	1.37878
-1.04965	1.17323
-1.03848	1.1855
-1.17717	1.33827
-1.23419	1.20283
-1.43236	1.43724
-1.57386	1.61585
-1.5776	1.52685
-1.46503	1.37137
-1.59699	1.40219
-1.60656	1.33178
-1.68556	1.3961
-1.08446	0.588235
-0.320675	0.0885975
0.00527206	-0.517072
0.00104993	-0.696743
-0.0726869	-0.768389
-0.153444	-0.743861
-0.308954	-0.580569
-0.741899	-0.163871
-1.4372	0.716734
-1.59394	1.24407
-1.63633	1.52547
-1.62742	1.61498
-1.13595	0.769711
-0.965362	0.726389
-1.02191	0.958607
-1.16476	1.23839
-1.36708	1.44759
-1.78781	2.05956
-1.57253	1.66123
-1.10581	0.653881
-0.764266	0.407848
-0.524845	0.419059
-0.482759	0.509842
-0.500453	0.581274
-0.717934	0.695937
-0.374673	0.755222
-0.132514	0.435327
-0.584063	0.62929
0.0312536	0.620123
-0.00938696	0.741793
-0.166609	0.420067
-0.821345	0.32734
-0.840104	0.637956
-1.25096	1.0989
-2.00805	2.17431
-2.03528	2.34023
-1.74699	1.7405
-1.78924	1.99662
-1.78651	2.06686
-1.70872	1.91015
-1.63984	1.78098
-1.19418	0.563891
-1.64301	1.32625
-1.76943	1.65861
-1.71571	1.82339
-1.73793	2.10301
-1.95493	2.52476
-1.84043	2.55241
-1.53644	2.22451
-1.21651	1.67934
-0.880738	1.07445
-1.14124	1.24064
-1.01825	1.02255
-1.22688	1.51861
-1.21827	1.53965
-1.28367	1.79215
-1.29964	1.8071
-1.33823	1.81046
-1.37929	1.8901
-1.44878	2.0123
-1.48121	2.02532
-1.57981	2.10793
-1.65845	2.06798
-1.36507	1.4484
-1.2548	1.38931
-1.44594	1.75648
-1.22109	1.56095
-1.23483	1.45509
-1.2237	1.42036
-0.933787	1.14871
-1.07249	1.15759
-0.881933	1.04708
-0.734065	0.844018
-0.405413	0.561884
-0.033371	0.716968
-0.299843	0.79717
-0.363153	0.707534
-0.446215	0.817564
-0.407352	0.531918
-0.517585	0.750526
-0.522368	0.57658
-0.757964	0.63426
-0.771718	0.858816
-0.984974	1.10381
-0.957489	1.06577
-0.830178	0.789808
-0.771372	0.665725
-0.741986	0.63919
-0.673797	0.608736
-0.555049	0.74701
-0.351534	0.635314
-0.348223	0.762221
-0.590348	0.775478
-0.504664	0.644267
-0.256235	0.497985
-0.136088	0.704603
0.0022044	0.630969
-0.00251236	0.624306
-0.180163	0.623994
-0.484312	0.372938
-0.476506	0.389415
-0.330991	0.387849
-0.5821	0.488173
-0.535665	0.491143
-0.497786	0.487567
-0.378667	0.484184
-0.309406	0.481658
-0.503144	0.591617
-0.539258	0.494524
-0.520846	0.412633
-0.45702	0.547699
-0.78496	0.555983
-1.7555	1.10181
-1.8765	1.10032
-1.83899	1.03464
-1.76747	0.866286
-1.59502	0.527525
-1.51717	0.43381
-1.65648	0.914436
-1.7115	1.40902
-1.75793	1.81396
-1.6377	1.62527
-1.55235	1.48283
-1.55103	1.49036
-1.66887	1.70098
-1.53849	1.39789
-1.63287	1.54452
-1.68709	1.64369
-1.65054	1.50553
-1.58605	1.49166
-1.6895	1.77493
-1.80207	2.11638
-1.78959	2.19509
-1.73618	2.13863
-1.75192	2.22274
-1.66152	2.00611
-1.57796	1.84064
-1.53588	1.66343
-1.11321	1.09752
-0.835879	1.00171
-0.744618	1.05229
-0.716411	1.15944
-0.823933	1.41462
-0.81075	1.36328
-0.844453	1.24149
-1.16539	1.41492
-1.53561	1.65521
-1.33897	1.28526
-1.56997	1.56114
-1.4274	1.52412
-1.156	1.46786
-0.964154	1.30554
-1.10389	1.73954
-0.977755	1.2526
-0.901045	1.1599
-0.849508	1.35554
-0.650654	1.01235
-0.044062	0.561458
0.185735	0.642968
0.69138	0.781201
0.242042	0.16003
0.414184	0.780277
0.425947	0.827158
0.275641	1.06088
0.325501	1.2668
0.551275	1.09818
0.0186398	0.925067
-0.258872	0.509143
-0.285496	0.642757
-0.427499	0.551835
-0.392709	0.489784
-0.522402	0.618749
-0.591816	0.558428
-0.393128	1.00915
-0.195707	0.855064
-0.255298	0.85323
-1.10514	1.27161
-1.07054	1.3554
-1.16747	1.58734
-1.29908	1.6532
-1.40741	1.64351
-1.34106	1.409
-1.34229	1.45656
-1.27285	1.33528
-0.500745	0.394137
0.0718336	0.507889
0.319905	0.872439
0.14199	0.431666
0.183165	0.529714
-0.0414765	0.742417
0.226871	0.558119
0.167819	0.686112
-0.0948208	0.763392
-0.0190715	0.672216
-0.334265	0.43935
-0.691376	0.567527
-0.671421	0.724439
-0.596469	0.665014
-0.513951	0.74015
-0.539916	0.585663
-0.681247	0.56885
-1.55456	1.39775
-1.56723	1.77516
-1.3806	1.61811
-1.33597	1.60683
-1.30601	1.58442
-1.34985	1.67892
-1.32804	1.58308
-1.49131	1.76077
-1.62708	1.90382
-1.59654	1.55708
-1.613	1.34094
-1.27677	0.822587
-1.0478	0.77638
-0.989374	0.68788
-1.12293	1.10305
-1.04673	1.00834
-0.866718	0.871841
-0.530096	0.478368
-0.530349	0.712411
-0.462632	0.954306
-0.499946	1.02949
-0.636059	0.859428
-0.898222	0.832868
-1.09317	0.807168
-1.02211	0.41544
-0.468594	-0.215676
-0.466626	-0.104875
-0.655778	0.0387703
-0.886374	0.621433
-0.714067	0.253052
-0.888199	0.26809
-0.692993	-0.0847578
-0.750189	0.0142665
-0.965873	0.362676
-1.11444	0.548784
-1.17461	0.521518
-1.42326	1.14351
-1.34068	0.930674
-1.38458	1.02542
-1.52809	0.99616
-1.55645	1.10481
-1.70307	1.50827
-1.58554	1.75697
-1.81097	2.27701
-1.56136	1.92745
-1.49196	1.73028
-1.31596	1.3712
-1.53738	1.62172
-1.5737	1.58155
-1.83733	1.95672
-1.71234	1.93504
-1.35605	1.4616
-1.21477	1.45063
-1.15802	1.54215
-1.173	1.56309
-1.2661	1.72075
-1.30206	1.7683
-1.36438	1.86786
-1.35882	1.77638
-1.33093	1.65345
-1.35339	1.62315
-1.54656	1.77131
-1.74053	2.07985
-1.73308	1.92606
-1.54261	1.54865
-1.57523	1.74005
-1.38091	1.58718
-1.32203	1.28356
-1.27577	1.50221
-1.2207	1.37538
-0.955251	0.976708
-0.908439	0.951823
-0.657888	0.845519
-0.682129	1.53726
-0.76221	1.11809
-0.757738	0.685996
-0.981938	0.96462
-0.888105	0.73752
-0.982543	0.840708
-0.836515	0.972983
-0.800644	0.7256
-0.862867	0.837065
-0.773552	0.814256
-0.486726	0.984038
-0.847034	1.25566
-1.40703	1.39652
-1.40156	1.35126
-1.4847	1.55591
-1.3497	1.36218
-1.5669	1.91945
-1.56136	1.80546
-0.767312	0.850225
0.262387	0.764643
0.724727	0.636722
0.933815	0.76251
0.99703	0.730957
0.947336	0.470117
0.642769	0.499998
0.510893	0.45552
0.485279	0.563707
0.48043	0.608726
0.465771	0.803295
0.404703	0.574537
0.468938	0.71164
0.269927	0.48703
0.257507	0.76486
-0.876573	1.03957
-1.78959	1.88778
-1.82362	1.87152
-1.57934	1.3943
-1.59024	1.72791
-1.48914	1.69888
-1.16395	1.43008
-0.463061	1.00172
-0.112039	0.510125
-0.238328	-0.282873
-1.11722	0.491896
-1.08379	0.377248
-0.530666	-0.117438
-0.311027	-0.00432235
-0.200954	0.173615
-0.234931	0.0984113
-0.157192	0.390346
-0.0718987	0.394769
-0.0362604	0.286339
-0.248832	0.392416
-0.613269	0.539963
-0.758571	0.64981
-1.00262	0.989662
-1.21514	1.30549
-1.13772	1.23558
-1.01238	1.06582
-1.07302	1.10227
-1.07335	1.06715
-1.11634	0.86129
-0.939982	0.575634
-0.351113	-0.45985
0.234955	-0.247313
0.461931	-0.173909
1.09799	0.25731
1.23118	0.431323
0.988196	0.0799382
0.515787	-0.0607443
-0.425278	0.110168
-0.978855	0.498954
-1.08205	0.777056
-1.05717	0.757846
-1.16419	0.7612
-1.20477	0.869789
-0.712624	0.4266
-0.0765717	-0.0635343
0.382624	-0.302585
0.393143	-0.229843
0.176004	-0.335556
-0.737501	0.0780116
-1.08816	0.492355
-1.27709	0.88392
-1.33917	0.94906
-1.2389	0.833921
-1.34976	1.18591
-1.28356	1.16917
-1.25103	1.14004
-1.16023	1.02979
-1.08603	0.876963
-1.04404	0.844029
-0.911383	0.647811
-0.915207	0.580495
-1.18593	0.98709
-1.24623	0.942238
-1.47586	1.32062
-1.52877	1.41084
-1.52374	1.4196
-1.46544	1.42179
-1.6237	1.79023
-1.48164	1.81355
-1.36737	1.68394
-1.28323	1.54606
-1.38986	1.64218
-1.42603	1.46344
-1.03722	0.557073
0.236935	-0.316093
0.86515	0.330987
0.625305	0.73265
0.580198	0.778938
0.403814	0.555916
0.422028	1.02
0.229232	0.964359
-0.852963	0.801676
-1.91447	2.15652
-1.76761	1.81968
-1.63924	1.51746
-1.20156	0.875938
-0.560394	0.536127
-0.00603503	0.602145
0.141041	0.969023
0.340697	1.07561
0.145266	0.780285
-0.230649	0.535034
-0.309041	0.501009
-0.294676	0.527042
-0.99006	0.942717
-1.05934	0.939373
-1.26653	1.25051
-1.31532	1.3718
-1.24545	0.654717
-1.58382	1.1924
-1.35766	1.14458
-1.0561	0.747503
-1.1482	0.896821
-1.2968	0.796385
-1.44251	0.871602
-1.53519	0.744757
-1.60942	0.931422
-1.2353	0.36456
-1.05015	0.292213
-0.62365	0.116389
-0.101764	0.362548
-0.124567	0.724218
-0.051473	0.813717
0.0929775	0.839409
0.164399	0.779484
0.326748	0.813212
0.152004	0.889059
-0.19277	0.929425
-0.666704	0.839244
-1.09319	0.820769
-0.919612	0.768503
-0.987913	0.897368
-1.09132	1.06413
-1.15287	1.25298
-1.05837	1.14378
-1.08965	1.2378
-0.961497	1.06043
-0.844374	0.936957
-0.778979	0.892901
-0.768258	0.905332
-0.708523	0.826675
-0.772829	0.81968
-0.825669	0.899144
-0.96237	1.04431
-1.0072	1.12006
-1.09341	1.12941
-1.30582	1.31141
-1.56136	1.63926
-1.57091	1.69059
-1.58065	1.39435
-1.6064	1.3456
-1.52052	0.970901
-1.09414	0.511765
-0.407341	0.148932
0.256842	0.295996
0.0133581	0.599309
0.197608	0.726992
0.38916	0.86202
0.272614	0.863168
0.25224	0.692129
0.366332	0.836183
0.154172	0.98039
-0.388953	0.94917
-0.39585	0.708396
-0.0376544	0.273372
-0.671098	0.284705
-0.392992	0.344047
-0.463396	0.468709
-0.678002	0.681912
-0.761535	0.76437
-0.842226	0.842842
-1.08225	1.1469
-1.3239	1.48291
-1.45186	1.66196
-1.5372	1.77701
-1.62664	1.89227
-1.70151	1.95641
-1.60319	1.59479
-1.42007	1.19331
-1.11726	0.988263
-0.627744	0.376124
0.0797405	0.0727753
0.535494	0.22469
0.719322	0.131857
0.87801	0.245394
0.666125	0.209095
0.279548	0.493243
0.179937	0.42446
0.217868	0.331467
-0.0471307	0.333212
-0.171959	0.453819
-0.205592	0.336656
-0.407912	0.347099
-0.443883	0.344609
-0.00810236	0.44242
-0.397923	0.442388
-0.538583	0.562222
-0.372954	0.499257
-0.288759	0.320053
-0.21533	0.555335
-0.42071	0.808746
-0.729049	0.605888
-1.52512	1.65684
-1.51623	1.826
-1.3433	1.58408
-1.33023	1.5394
-1.26931	1.44955
-1.21475	1.32745
-1.10706	1.10232
-0.783634	0.586745
-0.505833	0.0849137
-0.715585	0.244516
-0.46625	0.232036
-0.636105	0.466241
-0.825359	0.769493
-0.987055	1.07889
-1.13431	1.20303
-1.30741	1.29179
-1.41663	1.25089
-1.45372	1.04908
-1.43065	1.02938
-1.65204	1.82833
-1.29941	1.42122
-1.21263	1.31284
-1.05251	1.17778
-0.871483	1.0227
-0.857418	1.0218
-0.971635	1.67323
-0.968422	1.21896
0.848616	0.611412
1.19939	0.846977
0.8353	0.58265
0.740841	0.384408
0.173675	0.310094
0.267323	0.186073
0.162696	0.388143
0.232986	0.384772
0.440422	0.441646
0.385928	0.372945
0.21217	-0.24139
-0.250131	-0.297145
-0.60042	0.0258161
-1.1963	1.06002
-1.21129	0.971269
-1.1462	0.920712
-1.2223	1.20545
-0.91194	0.858426
-1.12668	1.15496
-1.04356	0.733296
-1.25606	1.24852
-1.09081	1.16842
-0.943219	0.936161
-0.795306	0.764435
-0.719381	0.682352
-0.742385	0.733529
-0.797045	0.818194
-0.788431	0.788845
-0.716909	0.555837
-0.550601	0.373891
-0.541522	0.360137
-0.42068	0.33198
-0.0966458	-0.0331778
-0.439522	0.0869642
-0.563378	0.191407
-0.561398	0.147943
-0.732064	0.232579
-1.05312	0.488346
-0.502493	0.221116
-0.076603	0.580913
0.130776	0.677044
0.164952	0.394161
0.00828469	0.500911
0.0952492	0.443384
0.376928	0.775785
0.737973	0.935484
0.318738	0.735409
0.0502991	0.674905
-0.114369	0.873387
-0.516899	0.555279
-0.306888	0.395686
-0.318072	0.561057
-0.164245	0.587914
0.0163724	1.46599
0.0360561	1.18113
-1.02493	1.01126
-1.2584	1.15759
-1.28927	0.987808
-1.48795	1.25568
-0.792673	0.256606
0.199273	0.0932092
0.338232	0.293592
0.040078	0.583093
-0.210885	0.634413
-0.224163	0.550108
-0.0936085	0.240479
0.0324674	0.787189
